"gene"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"symbol"	"uniprot"	"alias"
"FBgn0042206"	23.8007840064249	-3.86311027611433	0.771981812379502	-5.00414674823356	5.61100021222909e-07	1.14367516564349e-06	"GstD10"	"Q9VGA1"	"CG17392"
"FBgn0037999"	66.0264036797412	-2.72868759996136	0.234242843364863	-11.6489689109139	2.32251885520533e-31	1.48080784549983e-30	"CG4860"	"Q9VGC2"	"Dmel\CG4860"
"FBgn0038053"	44.2584989608678	-2.4283964101295	0.372854132668473	-6.51299314493244	7.36678736987046e-11	1.83269343585045e-10	"CG18549"	"Q9VG64"	"Dmel\CG18549"
"FBgn0038057"	29.0335734207535	-1.33319172044246	0.294021059245052	-4.53434092056417	5.77836328149524e-06	1.11026026412732e-05	"CG12267"	"Q9VG60"	"Dmel\CG12267"
"FBgn0038071"	18.3360303099749	-3.44961648407799	0.48149264829817	-7.16442192060588	7.81154743170618e-13	2.11822896608729e-12	"Dtg"	"Q9VG45"	"CG6234"
"FBgn0011745"	257.516233706702	-0.375751840095768	0.0983012852387664	-3.82245093930456	0.000132131773200923	0.000232576295641901	"Arp1"	"P45889"	"ARP1"
"FBgn0038056"	14.4400726146467	-2.24627740870203	0.439536894705532	-5.11055484934188	3.21214035670423e-07	6.64780968536168e-07	"CG5961"	"Q9VG61"	"Dmel\CG5961"
"FBgn0038095"	6.08517426218592	-6.36903871214142	1.259898049417	-5.0552016610301	4.29936228994298e-07	8.83668479638243e-07	"Cyp304a1"	"Q9VG17"	"304a1"
"FBgn0003308"	14.4994717404507	-2.58905790800297	0.552167895059867	-4.68889613316301	2.74682757921143e-06	5.39394182340503e-06	"ry"	"P10351"	"CG7642"
"FBgn0004666"	106.023096321477	-4.21125660402981	0.244511506793237	-17.2231428257114	1.78051601288011e-66	2.67077401932016e-65	"sim"	"A0A0B4KH05"	"0483/09"
"FBgn0038115"	16.2869926344324	-3.43453522222821	0.691756621331834	-4.96494737645694	6.87197007639257e-07	1.39490129782293e-06	"CG7966"	"Q9VFZ4"	"Dmel\CG7966"
"FBgn0038110"	78.9764203311701	-1.37644336079296	0.178433013905928	-7.71406216070886	1.21875067276902e-14	3.57202095645187e-14	"CG8031"	"Q9VG04"	"Dmel\CG8031"
"FBgn0041710"	49.466177507848	-2.60427903224936	0.462514713612024	-5.63069445274759	1.7948545311963e-08	3.98341160695156e-08	"yellow-f"	"A0A0B4KHA3"	"CG18550"
"FBgn0040551"	80.2499990603724	-5.50514784179362	0.454764290711157	-12.1054971866518	9.87691111019277e-34	6.95585641486667e-33	"CG11686"	"Q9VFX9"	"BcDNA:RH19248"
"FBgn0038149"	245.007449405708	-1.65421057056319	0.128000164090173	-12.9235035151817	3.3168736341862e-38	2.71434447490878e-37	"GILT1"	"Q95RA9"	"CG9796"
"FBgn0038147"	12.2012016332237	-3.56915912281782	0.977443470269648	-3.65152485169622	0.000260687866906735	0.000448123519491873	"CCHa2"	"A0A1B2AL26"	"BcDNA:RE10132"
"FBgn0038129"	113.433547456468	-1.2203028614759	0.215105904867142	-5.67303283575411	1.40291326059815e-08	3.13380396693523e-08	"TBC1D5"	"Q9VFX6"	"CG8449"
"FBgn0000024"	82.366765236857	-3.74394754808844	0.272822196025201	-13.72303134655	7.39094854564052e-43	6.79275137238132e-42	"Ace"	"E1JIJ8"	"ACE"
"FBgn0051337"	7.58677863330525	-5.9836081761091	1.13513004220192	-5.2712975197997	1.35462674853073e-07	2.86610452183369e-07	"CG31337"	"Q8SXS2"	"BcDNA:RE40816"
"FBgn0024555"	409.197753441279	-0.471118647451411	0.11829764430254	-3.98248545209025	6.819830054032e-05	0.000122281697693331	"flfl"	"Q9VFS5"	"CG9351"
"FBgn0000454"	671.278557150367	-0.670874909482384	0.114056051329922	-5.88197558708912	4.053981483024e-09	9.30066882229917e-09	"Dip-B"	"Q9VFQ9"	"CG9285"
"FBgn0038172"	22.1666648484941	-3.26353272080398	0.661918101392965	-4.9304176965943	8.20539814213994e-07	1.6596815909466e-06	"Adgf-D"	"Q9VFS1"	"ADGF-D"
"FBgn0015270"	56.4887638753467	-2.04677700874849	0.255776563782152	-8.00220699849481	1.22208714034294e-15	3.73226879491265e-15	"Orc2"	"Q24168"	"CG3041"
"FBgn0038191"	108.945049705481	-1.14426464383291	0.158730938389932	-7.20883184739928	5.6433897864883e-13	1.54094148780503e-12	"CG9925"	"Q9VFP5"	"Dmel\CG9925"
"FBgn0038197"	76.0462022840655	-2.67015234507936	0.215625614935937	-12.3832799079677	3.21912931479781e-35	2.39473940364493e-34	"foxo"	"A0A0B4KGN1"	"3143"
"FBgn0004855"	102.613857270471	-0.476432438326262	0.153105509099199	-3.11179160782239	0.00185955716151597	0.00298694358185988	"RpII15"	"A0A0B4K652"	"CG3284"
"FBgn0011474"	182.01383910359	-0.396365180419445	0.134009771282278	-2.95773342963582	0.00309910001352778	0.00486702871023794	"PR-Set7"	"A0A0B4K680"	"CG3307"
"FBgn0020299"	380.72283177485	-2.95127074445416	0.192912205941455	-15.2985174268849	7.82181745669774e-53	9.07700775802592e-52	"stumps"	"Q1WWH6"	"0837/10"
"FBgn0013981"	746.183578149498	-1.55580473671644	0.154806213649896	-10.050014789684	9.18536346613912e-24	3.98380347300352e-23	"His4r"	"A0A0B4KFZ9"	"BcDNA:RH52884"
"FBgn0038250"	18.4283334981217	-2.50198719748732	0.565920579614245	-4.42109244232252	9.8203146928582e-06	1.86009269203021e-05	"CG3505"	"Q8SX54"	"Dmel\CG3505"
"FBgn0003169"	152.152108077202	-1.00172416785517	0.125730916091023	-7.96720646758005	1.62301377872375e-15	4.92931240487717e-15	"put"	"Q24468"	"Act-r"
"FBgn0004629"	30.1930145488323	-2.16691254961545	0.668911683723488	-3.23945986046074	0.00119756321138015	0.00195724021938424	"Cys"	"P23779"	"BcDNA:RH72992"
"FBgn0038268"	21.0665832410996	-1.48721109146396	0.350606157905018	-4.2418282107494	2.21706369632695e-05	4.11043788794122e-05	"CG3631"	"Q95T10"	"Dmel\CG3631"
"FBgn0067629"	38.1410529557855	-1.34931859660791	0.258958952673472	-5.21055009945651	1.88281527405456e-07	3.9407218624524e-07	"CG33332"	"Q9VFF2"	"BcDNA:RE07395"
"FBgn0038291"	7.71654335331542	-3.31177515646565	0.821510301721803	-4.03132516965947	5.54632459529506e-05	0.000100153108081685	"CG3984"	"Q9VFD0"	"Dmel\CG3984"
"FBgn0038290"	27.006291155051	-3.65450187297728	0.436824419022899	-8.36606589245119	5.95738902638834e-17	1.91427795188437e-16	"CG6912"	"Q9VFD1"	"Dmel\CG6912"
"FBgn0038300"	40.1811494716098	-1.73411489834392	0.245028746252213	-7.07718961496444	1.47107191545674e-12	3.95780852131889e-12	"Mau2"	"Q9VFC0"	"CG4203"
"FBgn0038302"	11.1345616957803	-3.14751455047727	0.593376040651982	-5.30441799945087	1.13033038720766e-07	2.40079448450042e-07	"CG4210"	"Q8MRT7"	"BcDNA:SD13446"
"FBgn0014879"	394.212733617906	-1.34574129606606	0.0976495324333686	-13.7813388608321	3.30092974620161e-43	3.05419358335422e-42	"Set"	"P53997"	"CG4299"
"FBgn0000533"	17.7851166057923	-2.87372323101047	0.566789300997809	-5.07017903469843	3.97441650136657e-07	8.18595154081498e-07	"ea"	"A0A0B4KGQ4"	"CG4920"
"FBgn0038320"	290.550192301853	-0.621888782187468	0.11414730725144	-5.44812485867573	5.09036205365216e-08	1.10161560272768e-07	"Sra-1"	"Q9VF87"	"CG4931"
"FBgn0019925"	209.050645847	-0.411617907129075	0.111436513529707	-3.69374358629179	0.000220976631443809	0.000382058502081029	"Surf4"	"O18405"	"CG6202"
"FBgn0013269"	621.637111638283	-1.20837187329506	0.0838061849298362	-14.4186479113293	3.95005028689758e-47	4.05330029439677e-46	"FK506-bp1"	"P54397"	"CG6226"
"FBgn0038318"	166.58165164604	-2.08218022697855	0.133493533543367	-15.5976111479747	7.55693162443294e-55	9.21315355099455e-54	"CG6236"	"Q9VF91"	"Dmel\CG6236"
"FBgn0000283"	372.730524837297	-1.09062505792427	0.130921976496379	-8.33034366811926	8.06080131036819e-17	2.57750546903558e-16	"Cp190"	"Q24478"	"AbS1-4"
"FBgn0038301"	95.484229741607	-1.11797490434114	0.20107698192392	-5.55993477544901	2.69875488941407e-08	5.92914809410767e-08	"CG6654"	"Q9VFB9"	"Dmel\CG6654"
"FBgn0038299"	32.7267513681815	-3.60226710658657	0.667954824978695	-5.39298014158586	6.9298613890955e-08	1.48868504512464e-07	"Spn88Eb"	"Q9VFC1"	"CG6687"
"FBgn0028984"	79.0134054662878	-2.09243444505207	0.203125901797839	-10.3011699962054	6.96094588541994e-25	3.22901406028596e-24	"Spn88Ea"	"Q9VFC2"	"CG18525"
"FBgn0038341"	78.0843179336729	-4.17580026167078	0.264399365408104	-15.793533601056	3.44716384823254e-56	4.3058210249741e-55	"AdamTS-A"	"A0A0B4KHK4"	"CG14869"
"FBgn0053207"	15.2406217081747	-2.53257138423463	0.443422483392744	-5.71141852090416	1.12038335900838e-08	2.51208670900377e-08	"pxb"	"Q8MY02"	"BcDNA:RE16319"
"FBgn0026616"	83.1140699760395	-4.69482837933322	0.31328553247009	-14.9857809976637	9.09501216327739e-51	1.01597940750757e-49	"alpha-Man-IIb"	"Q9VF33"	"CG4606"
"FBgn0003483"	363.452442540192	-1.61845572305774	0.0962675588231899	-16.8120573830098	1.99138267308392e-63	2.83539874903348e-62	"spn-E"	"L0CR04"	"CG3158"
"FBgn0003227"	30.3705842699564	-1.20422773107387	0.300763555372642	-4.00390176789157	6.23062447117625e-05	0.000112185533002178	"rec"	"A0A0B4KH79"	"CG14875"
"FBgn0000246"	69.8300690255108	-0.686448356916143	0.208399359416695	-3.29390819068493	0.000988047648485705	0.0016268154212335	"c(3)G"	"Q9VF37"	"C(3)G"
"FBgn0038381"	18.7891099548329	-1.48899741200729	0.342194493984579	-4.35131902523948	1.35320989040052e-05	2.54108294302353e-05	"CG3303"	"Q9VF14"	"Dmel\CG3303"
"FBgn0038390"	27.1215612379553	-1.92722347447686	0.297412359135586	-6.4799710411438	9.17402244349671e-11	2.27282849573828e-10	"Rbf2"	"Q9VF04"	"CG5083"
"FBgn0002783"	496.444175539548	-1.76666190240562	0.0997793807394921	-17.7056811669146	3.7906669161711e-70	6.02821335974432e-69	"mor"	"A0A0B4JDA0"	"BAP155"
"FBgn0027657"	86.0097691285896	-1.36487469604449	0.204781186565613	-6.66503949378755	2.6459419335977e-11	6.73744295174803e-11	"glob1"	"Q8T0T2"	"CG9734"
"FBgn0040071"	122.707384007582	-5.23452759115495	0.302944218881195	-17.2788495865233	6.78886210136787e-67	1.02617123512425e-65	"tara"	"Q9VEX7"	"5472"
"FBgn0038407"	7.79360681867346	-2.90861005736453	0.700486091491128	-4.15227381770416	3.29188048997633e-05	6.03877675998329e-05	"CG6126"	"Q961R9"	"CT19169"
"FBgn0024491"	100.054013927253	-1.1671270915789	0.180563897175972	-6.46378988176941	1.02112637475369e-10	2.52570232027286e-10	"Bin1"	"A0A126GUU7"	"150001_at"
"FBgn0038425"	31.8776263460955	-0.963538379495918	0.287722306705808	-3.34884837580954	0.000811481911682262	0.00134415448662017	"CG14881"	"Q8SY94"	"Dmel\CG14881"
"FBgn0038431"	6.65045201930183	-2.28198876961154	0.712874937151315	-3.2011067449369	0.00136900805553548	0.0022271099553703	"CG10405"	"Q4V5J3"	"Dmel\CG10405"
"FBgn0038432"	30.5084203962889	-1.06122108253027	0.319893329640624	-3.317421728432	0.000908523675452312	0.00149929321411419	"CG14883"	"Q9VEU9"	"Dmel\CG14883"
"FBgn0044826"	292.708358103311	-0.337321413625423	0.100600418237703	-3.35308162266667	0.000799171349250257	0.00132456144013251	"Pak3"	"A0A0B4KGS4"	"CG14895"
"FBgn0038419"	3.52404126992096	-4.81442252463213	1.22458716691158	-3.93146576635629	8.44295201565227e-05	0.00015045373474952	"CG14879"	"Q9VEW5"	"BcDNA:RE20991"
"FBgn0015019"	978.060427986874	-0.613046371566257	0.063331979201144	-9.6798865170344	3.67123268567094e-22	1.47579687247275e-21	"Cctgamma"	"A4V303"	"CCTgamma"
"FBgn0051217"	82.5771371953091	-3.33079937231967	0.217064605631309	-15.3447374003348	3.84110561314802e-53	4.48400944134697e-52	"modSP"	"Q9VER6"	"CG10100"
"FBgn0038465"	86.0861253717156	-3.52313606364313	0.290037316146897	-12.1471819917777	5.93770926599658e-34	4.20970718858581e-33	"Irc"	"Q9VEP8"	"CG8913"
"FBgn0038467"	112.66865340592	-1.96119699806083	0.22987867954419	-8.53144363778994	1.44532626378129e-17	4.77719097049673e-17	"AdSL"	"Q9VEP6"	"CG3590"
"FBgn0015011"	14.3633711795474	-3.06055075638466	0.651467294396954	-4.6979346203676	2.62805522768001e-06	5.16439914592725e-06	"AhcyL2"	"P50245"	"AHCY"
"FBgn0000015"	18.2719173561724	-1.88137463640784	0.38590105301778	-4.87527728078305	1.08655724382312e-06	2.18041427342336e-06	"Abd-B"	"A0A0B4KGT1"	"9"
"FBgn0000014"	1196.91784297245	-4.28615457684023	0.161549736169854	-26.5314860826127	4.20079333877639e-155	2.3655287079831e-153	"abd-A"	"E1JIM9"	"ABD-A"
"FBgn0038476"	825.274976055873	-1.65644524764788	0.0754570934557099	-21.9521475289813	8.26056991603221e-107	2.41489852438899e-105	"kuk"	"Q8SX89"	"CG5175"
"FBgn0038490"	7.50483370762159	-1.65151016277573	0.550118618974596	-3.00209828537361	0.00268125592645291	0.00423502200591597	"CG5285"	"Q9VEM1"	"Dmel\CG5285"
"FBgn0038494"	8.49450452088039	-5.44250202769458	1.0876534602833	-5.00389345175898	5.61838189139468e-07	1.14500989599174e-06	"beat-IIb"	"E1JIN2"	"Beat-IIb"
"FBgn0038492"	535.704089332953	-6.62505415254593	0.218433736382801	-30.3298119706914	4.63870430278191e-202	4.42609702223774e-200	"Mur89F"	"A0A0B4KG53"	"CG4090"
"FBgn0038473"	150.16716552182	-0.854688141529467	0.154788976635759	-5.52163442194383	3.35860721888514e-08	7.34595084168765e-08	"Ns1"	"Q8MT06"	"CG3983"
"FBgn0038499"	120.979195119587	-1.19784019388067	0.152236622559678	-7.86827882634553	3.59553522619203e-15	1.07607610559526e-14	"Brf"	"Q9VEL2"	"BRF"
"FBgn0038498"	23.341795580732	-5.3437699663426	0.667721715527895	-8.00298963186761	1.21434168838098e-15	3.70943859456528e-15	"beat-IIa"	"Q9BMG9"	"BcDNA:RE17794"
"FBgn0038516"	21.3316312889207	-2.5401109521073	0.499334899452705	-5.08698862204782	3.63793650125048e-07	7.50754694009937e-07	"P5cr-2"	"A0A0B4KGC5"	"CG5840"
"FBgn0025571"	315.485665982527	-0.518423039212934	0.115541959281161	-4.48688115069433	7.22733640134568e-06	1.37883368723257e-05	"SF1"	"A0A0B4KG60"	"CG5836"
"FBgn0038536"	52.4675698024065	-1.36459919322286	0.226993447162593	-6.01162372870354	1.83674245857336e-09	4.27598125733615e-09	"CG7655"	"Q9VEG9"	"Dmel\CG7655"
"FBgn0038533"	105.113552006221	-0.643225147478122	0.151795682742446	-4.23744032674164	2.26082480405338e-05	4.1898749403417e-05	"CG7523"	"Q9VEH2"	"Dmel\CG7523"
"FBgn0038548"	18.3044191021608	-1.42013272356504	0.401171789190736	-3.53996158710413	0.000400185275086708	0.000679503914939615	"CG17806"	"Q9VEF3"	"Dmel\CG17806"
"FBgn0000477"	19.1367828956438	-4.51647186988381	0.691471814786795	-6.53167891055168	6.50364699157177e-11	1.62325358154761e-10	"DNaseII"	"Q9VED8"	"CG7780"
"FBgn0038564"	13.0970239727606	-1.71129244778591	0.44037237429926	-3.8860122652085	0.000101904360080329	0.000180666568710158	"CG7785"	"Q9VED7"	"CLLD6"
"FBgn0010389"	73.928826204987	-2.53843514982283	0.230359443924842	-11.0194533663271	3.07923299115092e-28	1.68144545571519e-27	"htl"	"Q07407"	"CG7223"
"FBgn0028499"	60.8663012411489	-1.93178320932174	0.231735434205356	-8.33615806726329	7.67433137520134e-17	2.45735989501903e-16	"CG7985"	"Q9VEB8"	"BcDNA:GH04120"
"FBgn0020238"	3218.63445620457	-0.711163715054914	0.0645058372638362	-11.0247962854303	2.90174749852744e-28	1.58718195182193e-27	"14-3-3epsilon"	"C6TP70"	"14-3-3"
"FBgn0038608"	60.1934471756494	-0.563930035174906	0.196522220631486	-2.86954845799537	0.00411058341549485	0.00638546253577154	"WRNexo"	"E1JIP3"	"CG7670"
"FBgn0011481"	307.764038432013	-2.15486483770673	0.10501255977052	-20.5200677177633	1.4251377251125e-93	3.3840597513755e-92	"Ssdp"	"A0A0B4KGW6"	"CG7187"
"FBgn0051122"	117.013284795118	-1.79016204421955	0.20641522643203	-8.67262592572852	4.22267388137913e-18	1.42975700172867e-17	"CG31122"	"Q8MQJ5"	"CG14308"
"FBgn0038621"	2.73991703328578	-3.70955768230651	1.28089856636957	-2.89605889154865	0.00377881477884885	0.00589073236457718	"CG10864"	"Q9VE68"	"Dmel\CG10864"
"FBgn0028670"	270.56187267575	-2.31286777031175	0.14214226511202	-16.2714993213949	1.57259483586435e-59	2.09577624100642e-58	"Vha100-2"	"Q9VE75"	"BcDNA:LD21735"
"FBgn0038638"	154.400938173935	-3.20467280553925	0.177915800039327	-18.0123002275845	1.5600875146409e-72	2.57639452538053e-71	"CG7702"	"Q9VE49"	"7702"
"FBgn0024329"	204.045664259818	-2.7173998364193	0.156765881810857	-17.3341278410179	2.599808417974e-67	3.9646357006618e-66	"Mekk1"	"Q9VE37"	"CG7717"
"FBgn0022338"	119.816396313581	-1.32339110385115	0.169657930504949	-7.80034920803507	6.17360971869114e-15	1.82971090454737e-14	"dnk"	"Q540Z9"	"CG5452"
"FBgn0038666"	85.826582614425	-0.517126258737281	0.177965883692562	-2.90576063236155	0.00366361594578148	0.00571633921133745	"Smu1"	"Q9VE18"	"CG5451"
"FBgn0038660"	10.2026828093426	-3.61515144123767	0.731368089021984	-4.94299860152773	7.69300359287709e-07	1.55902462191934e-06	"CG14291"	"Q9VE24"	"Dmel\CG14291"
"FBgn0016120"	582.620942328216	-0.263098161536596	0.0785127305791167	-3.35102549097403	0.000805128906883286	0.00133411374584857	"ATPsynD"	"A0A0B4LHL7"	"ATP syn-d"
"FBgn0038679"	245.210279687288	-1.44535705300306	0.137639210658511	-10.5010559570053	8.54191836477316e-26	4.12534124189748e-25	"CG6040"	"Q9VE02"	"Dmel\CG6040"
"FBgn0002962"	75.0693198734098	-0.950606830982312	0.17729024635434	-5.36186761838205	8.23658949625717e-08	1.7625095729415e-07	"nos"	"A0A0B4KGY5"	"CG5637"
"FBgn0010768"	67.3114919440636	-3.1912972046008	0.237886693313907	-13.4151984717769	4.92612541008378e-41	4.33600020080404e-40	"sqz"	"Q9VDZ3"	"CG5557"
"FBgn0000463"	124.913723260944	-2.08736187474944	0.206142882515503	-10.1258013338999	4.24487269096223e-24	1.87961813644283e-23	"Dl"	"A4V346"	"0495/20"
"FBgn0038716"	23.4247209597773	-4.07618329086031	0.732306450074151	-5.56622612083722	2.60315404184521e-08	5.72368963593426e-08	"CG7342"	"Q9VDV9"	"Dmel\CG7342"
"FBgn0038721"	62.8465207027611	-1.17784370412169	0.25196416335849	-4.67464772935142	2.9445861269897e-06	5.77073361643681e-06	"subdued"	"A0A0B4JCY1"	"CG16718"
"FBgn0038720"	106.053375435304	-2.02919413778274	0.181726226791343	-11.166215100656	5.96696446368047e-29	3.38226451035354e-28	"CG6231"	"Q9VDV5"	"Dmel\CG6231"
"FBgn0038742"	109.819539482152	-1.10067989537584	0.168745984518117	-6.52270273878824	6.90516315539092e-11	1.72127978510652e-10	"Arc42"	"Q9VDT1"	"CG4703"
"FBgn0014006"	188.400479381961	-0.507522813647763	0.128273277058124	-3.95657478539191	7.60320929052562e-05	0.000135849279131108	"Ask1"	"Q9VDS9"	"ASK1"
"FBgn0038760"	73.3617196331216	-1.36947700794231	0.179302600013127	-7.63779782246353	2.20968475634968e-14	6.4079925184138e-14	"MED25"	"Q9VDR1"	"Arc92"
"FBgn0038768"	91.2383756780473	-0.989586129990634	0.163197055899774	-6.06374989140967	1.3298390117398e-09	3.12769394407821e-09	"CG4936"	"Q9VDQ3"	"Dmel\CG4936"
"FBgn0038769"	27.5633008226942	-2.10170375685897	0.357157098253981	-5.88453587268315	3.99172557208658e-09	9.1624305647293e-09	"CG10889"	"Q8T0D9"	"Dmel\CG10889"
"FBgn0038755"	63.6084668989722	-1.57748662817171	0.200096048708053	-7.88364707027931	3.17961533150981e-15	9.54301324922342e-15	"Hs6st"	"Q9VDR6"	"CG11683"
"FBgn0038746"	78.0367414252636	-1.35250369912447	0.175804694784756	-7.69321718501539	1.43480651047753e-14	4.19006194558158e-14	"Surf6"	"Q9VDS6"	"CG4510"
"FBgn0038787"	278.542836539956	-0.722000167010034	0.105009115412017	-6.87559517263977	6.17315766960055e-12	1.61745206674889e-11	"CG4360"	"Q29R02"	"Dmel\CG4360"
"FBgn0038803"	118.489786519788	-1.01059954118248	0.141733468772772	-7.13028157663083	1.00163807258686e-12	2.70702342984727e-12	"CG5191"	"Q7KSA4"	"Dmel\CG5191"
"FBgn0023097"	230.546635082483	-1.09391685614969	0.116101684613645	-9.42205842912577	4.42329974854568e-21	1.69151512788805e-20	"bon"	"A8WHL4"	"0241/08"
"FBgn0004107"	88.4549159678013	-2.41817905476362	0.181333103127456	-13.3355631876212	1.43764884366289e-40	1.24862800960355e-39	"Cdk2"	"E1JIR3"	"CDC2C"
"FBgn0015279"	212.177545823604	-0.502700711030484	0.152477231090257	-3.29689034510942	0.00097761661436303	0.00161021964533062	"Pi3K92E"	"P91634"	"CG4141"
"FBgn0014029"	343.257935327921	-2.22299766843958	0.153313377694348	-14.4996979511563	1.21684165807909e-47	1.26089022488738e-46	"Sep2"	"A0A0B4KGJ1"	"38961"
"FBgn0038809"	186.291398850735	-0.406291567416799	0.128157385160633	-3.17025481526134	0.00152305309083634	0.00246487037315563	"CG16953"	"Q9VDK9"	"Dmel\CG16953"
"FBgn0038805"	276.144116714293	-0.885019668127005	0.132877264434007	-6.66042962200313	2.73028286074964e-11	6.9431957258375e-11	"TFAM"	"Q9VDL2"	"CG4217"
"FBgn0019936"	1712.06484782076	-1.7291123568296	0.0796966458554112	-21.6961747670865	2.22957139782847e-104	6.21385618786271e-103	"RpS20"	"A0A1B2AL12"	"CG15693"
"FBgn0051223"	28.3613011944921	-1.28742488534518	0.295490226542264	-4.35691190334864	1.3191032942184e-05	2.47839180398753e-05	"CG31223"	"Q8SZR6"	"CG15694"
"FBgn0038834"	1809.27575413283	-1.49870368061095	0.0765652655761865	-19.5741981606484	2.56643896744363e-85	5.28678731824221e-84	"RpS30"	"Q9VDH8"	"CG15697"
"FBgn0028396"	61.659697629252	-6.1741715703056	0.702553047756567	-8.78819270661671	1.51985105585586e-18	5.24428767138611e-18	"TotA"	"A0A1B2AIV9"	"CG31509"
"FBgn0038842"	307.439144192038	-2.20483108336454	0.247072105949065	-8.92383652494985	4.50408491500929e-19	1.58401294091744e-18	"hdly"	"A8JR58"	"CG5630"
"FBgn0027493"	202.330972599021	-2.67722800335986	0.145025708393377	-18.4603683927402	4.30396096647034e-76	7.50462229432773e-75	NA	NA	NA
"FBgn0038830"	39.1161706459835	-1.44094789293666	0.275926581815642	-5.22221484952622	1.76795673087995e-07	3.7063969304685e-07	"CG17272"	"Q9VDI3"	"BEST:GH27755"
"FBgn0038829"	150.183142947027	-0.688834615136694	0.137012446172191	-5.02753315031685	4.96829619103192e-07	1.01493294178975e-06	"CG17271"	"Q0KI39"	"Dm_3R:88623"
"FBgn0038827"	85.3176635550617	-2.28832815621422	0.209426578741037	-10.9266367715619	8.59761520044363e-28	4.59118666358708e-27	"Fancd2"	"Q8MYL1"	"CG17269"
"FBgn0051195"	164.310292571224	-1.46674645213697	0.143575174805111	-10.2158778781077	1.68348295387611e-24	7.64157772918989e-24	"CG31195"	"Q8IN49"	"Dmel\CG31195"
"FBgn0028468"	61.4364743690161	-3.09022844008494	0.270167965500338	-11.4381748937628	2.69495088615988e-30	1.63553998126487e-29	"rtet"	"Q9V395"	"BcDNA:LD28419"
"FBgn0015790"	602.958280234857	-0.368779517034536	0.075380354952356	-4.892249675232	9.96898675311837e-07	2.00635532426903e-06	"Rab11"	"O18335"	"AAF55850"
"FBgn0010770"	70.0219213154717	-0.643694859367058	0.179646661171384	-3.58311618579413	0.000339519498718243	0.000578855678420234	"ppan"	"Q9VDE5"	"CG5786"
